duration,pkt_count_out,pkt_count_in,byte_count_out,byte_count_in,pkt_rate,byte_rate,avg_pkt_sz,tcp_flags_syn,tcp_flags_ack,tcp_flags_rst,protocol,label
0.026749826154788218,2,0,116,0,74.76684104139495,4336.476780400908,58.0,2,0,0,6,2
61.1529596750189,41,73,8897,29200,1.8641779662966864,622.9788419474111,334.1842105263158,2,112,0,6,0
0.36128980342851846,3002,0,3068044,0,8309.119082553761,8491919.702369943,1022.0,3002,0,0,6,1
55.359018609713246,8,76,4296,52820,1.5173679394898347,1031.7379432369214,679.952380952381,3,81,0,6,0
26.93025573208213,9,10,4473,7690,0.7055261631758372,451.6481433004056,640.1578947368421,3,16,0,17,0
6.725478654007845,170,58,19720,7656,33.9009328152622,4070.490950660605,120.0701754385965,7,220,5,6,3
21.147020452429086,157,145,20096,19865,14.280971670659651,1889.675195136524,132.32119205298014,11,288,0,6,3
0.3342783436814794,3208,1,3750152,242,9599.784313451453,11219374.724357262,1168.711124961047,3208,1,1,6,1
63.9322622057371,19,5,15922,550,0.3753973216647151,257.64769510254945,686.3333333333334,2,22,0,17,0
46.13389969602146,19,36,10165,27792,1.1921818957945831,822.7572403395452,690.1272727272727,1,54,0,17,0
0.06529387299557389,4315,5,4008635,1890,66162.41006706467,61422685.100512624,928.3622685185185,4315,5,0,6,1
71.67935355004352,33,81,24816,13203,1.590416128968155,530.4037790108797,333.5,1,113,0,6,0
26.855036011128856,8,22,4632,14432,1.1171089097615752,709.8854751898224,635.4666666666667,1,29,0,17,0
72.15220323899422,48,46,14688,31372,1.3028015192916282,638.3727444528978,490.0,1,93,1,6,0
33.74331654052405,40,80,38560,33760,3.5562597960957976,2143.239237113734,602.6666666666666,3,117,0,6,0
41.98536474294053,46,90,20884,102420,3.239223973226699,2936.8328881966536,906.6470588235294,2,134,0,6,0
22.881598470922672,39,65,12090,34125,4.545137007458655,2019.7452576894395,444.375,2,102,0,6,0
7.857248201399503,31,58,19654,66642,11.32712085945658,10982.980018962528,969.6179775280899,1,88,0,6,0
10.409381573981836,33,52,5214,60320,8.165710844192397,6295.666993685936,770.9882352941177,3,82,0,6,0
72.99136411955746,7,14,1792,7112,0.28770526833287685,121.9870337731398,424.0,2,19,0,17,0
109.17030512410932,18,29,14814,8816,0.4305200021797911,216.45080109592473,502.7659574468085,3,44,1,6,0
72.92378255537496,18,55,5562,65670,1.0010451658149682,976.8006746757782,975.7808219178082,2,71,0,6,0
43.75188711063751,21,51,12369,55182,1.6456433026061281,1543.9562601992577,938.2083333333334,2,70,0,17,0
100.9280106060785,18,52,6912,47372,0.6935636557150585,537.8487069548033,775.4857142857143,1,69,0,6,0
32.03211907926258,42,79,33642,72601,3.777458484734928,3316.764642923082,878.0413223140496,2,119,0,6,0
100.17016311915123,36,75,26424,56625,1.108114397976639,829.0792129510081,748.1891891891892,2,109,0,6,0
0.3724011044233429,2887,1,2482820,150,7755.079041647907,6667461.429376905,859.7541551246537,2887,1,2,6,1
110.11102737362965,39,87,4836,98919,1.1442995584125808,942.2761958975977,823.452380952381,1,125,0,6,0
0.0033772053156242,1,0,60,0,296.10281476628927,17766.168885977357,60.0,1,0,0,6,2
27.027641022072853,34,52,4250,54756,3.1819277135494652,2183.1724030895316,686.1162790697674,3,83,0,6,0
2.4102652072192,38,97,13110,112617,56.01043387078297,52163.1394020143,931.3111111111111,2,133,0,17,0
0.40502217248424016,4726,1,2878134,113,11670.965989359342,7106393.663206168,608.8950708694732,4726,1,8,6,1
63.64826226262573,27,39,23706,34164,1.0369489700703929,909.2157105753581,876.8181818181819,1,65,0,6,0
118.83773076512755,19,43,14516,9847,0.521719824173836,205.01064639269623,392.9516129032258,3,59,1,6,0
49.22811747441007,29,75,15979,13350,2.112613793409054,595.7774033355206,282.00961538461536,3,101,0,6,0
52.63524858462782,26,77,24492,19943,1.9568635613907077,844.206139324234,431.40776699029124,3,100,0,6,0
22.30719281128688,195,171,22230,14535,16.40726393035045,1648.1231103806945,100.45081967213115,6,355,2,6,3
0.028611983338351195,1,0,50,0,34.95039082661602,1747.519541330801,50.0,1,0,1,6,2
90.51828191177694,50,55,7100,37180,1.1599866654819804,489.18294807182946,421.7142857142857,1,104,0,6,0
0.03417471332795741,2,0,88,0,58.52280254137067,2575.0033118203096,44.0,2,0,1,6,2
6.34241079868484,161,109,14329,13407,42.57056324008327,4373.100526025739,102.72592592592592,14,252,4,6,3
93.05303501962737,6,86,2058,84796,0.9886834962513016,933.38169981968,944.0652173913044,2,90,0,6,0
23.102803661552716,42,89,19026,21271,5.670307462206759,1744.247174080502,307.6106870229008,3,128,0,6,0
32.88867167645911,29,96,25114,36384,3.8007007771454595,1869.8839711431317,491.984,3,122,0,6,0
113.21226705375184,33,51,27819,31416,0.7419690655970859,523.220685721945,705.1785714285714,1,83,0,6,0
67.01406007245527,31,18,2790,4446,0.731189842057345,107.97734075769283,147.6734693877551,2,47,0,6,0
0.04332219068614139,1,0,52,0,23.082858557286585,1200.3086449789025,52.0,1,0,1,6,2
119.13489381523873,20,78,11940,32058,0.822596947557481,369.3124540676944,448.9591836734694,3,95,0,6,0
59.68174912308338,9,26,4581,16354,0.5864439382937403,350.77725280512726,598.1428571428571,2,33,0,17,0
113.36245318013592,45,68,30240,31552,0.9968027052170443,545.0834757590407,546.8318584070796,2,111,0,6,0
13.305430382790673,147,134,19992,16348,21.119196592351283,2731.2156731887744,129.3238434163701,11,265,4,6,3
39.15915348963543,49,30,27146,21210,2.017408267543617,1234.8581542447994,612.1012658227849,1,78,1,17,0
83.6999743529811,36,78,31104,43680,1.362007585799693,893.4769762845985,656.0,2,112,0,17,0
14.552651009827777,41,30,27470,35430,4.878836162019682,4322.236543535746,885.9154929577464,1,70,0,6,0
16.54055557082871,103,162,12051,30132,16.021227271673983,2550.2770943434857,159.1811320754717,6,256,5,6,3
76.36698871878596,20,37,14760,14023,0.7463958047356951,376.9036920650441,504.96491228070175,3,54,0,6,0
72.15412871561146,42,56,25662,61656,1.3582036363609564,1210.1594399976123,891.0,3,95,0,6,0
22.540857176389828,187,71,17391,12638,11.445882380650513,1332.2031085602878,116.39147286821705,8,245,5,6,3
77.99298191002511,7,77,5068,67914,1.07701998234796,935.7508613299858,868.8333333333334,2,82,1,6,0
31.789866078034997,37,100,22015,51600,4.309549454021112,2315.675058815797,537.3357664233577,2,135,0,6,0
0.34831427980384405,1617,2,848925,622,4648.101137029905,2439024.3215937894,524.7356392835084,1617,2,1,6,1
7.146369985503951,86,139,10234,17097,31.484515978937708,3824.459138757096,121.47111111111111,12,212,4,6,3
57.66334121389046,33,97,25641,96030,2.254465267938453,2110.0234124256885,935.9307692307692,2,128,0,6,0
0.021066706449525054,2405,5,1469455,2050,114398.51814398511,69849788.97986092,610.5829875518672,2405,5,2,17,1
0.26283701192946796,3260,1,2731880,350,12406.928446116584,10395149.373913866,837.8503526525606,3260,1,6,17,1
49.20064491735009,16,28,11504,26572,0.8942972205732991,773.8922947852031,865.3636363636364,2,42,0,6,0
71.47217584488382,29,5,22765,2515,0.47570959744936625,353.7040771623523,743.5294117647059,1,33,0,17,0
0.029290047354890783,1,0,46,0,34.141289970738896,1570.499338653989,46.0,1,0,0,6,2
0.24984714961484342,4956,5,4063920,1845,19856.140074632523,16273009.342982927,819.5454545454545,4956,5,6,6,1
42.403031854973776,34,84,8160,56532,2.7828198795685615,1525.6456241444862,548.2372881355932,3,115,0,6,0
29.390154446216076,12,28,5352,9884,1.3609999931507648,518.4048973911263,380.9,3,37,0,6,0
51.341615066712265,36,86,22104,35948,2.3762400119566873,1130.7006981484396,475.8360655737705,3,119,0,6,0
101.19624048224921,44,11,41800,8789,0.5434984515027268,499.9098756922081,919.8,1,54,0,6,0
67.82826720287743,46,68,22172,72828,1.680715204754101,1400.5960039617507,833.3333333333334,2,112,0,6,0
68.28233811015205,19,42,1843,26292,0.8933496082339141,412.03920045346183,461.2295081967213,1,60,0,6,0
89.35967197964466,36,75,21132,22125,1.2421710771866399,484.07742599876104,389.7027027027027,3,108,0,17,0
0.018976226833165626,1,0,54,0,52.69751509569088,2845.6658151673078,54.0,1,0,0,6,2
88.58265501840721,46,36,16928,4680,0.9256891203245223,243.93037209722291,263.5121951219512,2,80,0,17,0
103.96956597477916,12,35,3336,27370,0.4520553640803042,295.33642573297493,653.3191489361702,3,44,0,6,0
0.3945761618855866,4332,1,2425920,355,10981.40338558116,6149066.351107991,559.9526886683591,4332,1,5,6,1
21.036906387767043,50,42,18000,25662,4.373266596532368,2075.495284106481,474.5869565217391,3,89,1,6,0
115.56986740426125,31,12,10757,3876,0.3720693028883281,126.61604905034665,340.30232558139534,3,40,0,6,0
0.41595608332233,4118,5,3714436,1570,9912.10410259833,8933649.846684456,901.2869269949066,4118,5,2,6,1
50.29278563443948,33,14,23496,3556,0.9345276744387638,537.8902691259029,575.5744680851063,2,45,0,6,0
14.22677935188555,174,133,13920,25403,21.57902308081496,2764.0127837357873,128.08794788273616,6,296,3,6,3
0.35167159911639345,4482,0,4692654,0,12744.844938463693,13343852.650571486,1047.0,4482,0,3,17,1
0.025241032430218944,2,1,100,57,118.85409237097429,6220.030834080988,52.333333333333336,2,1,1,6,2
58.7552105770121,26,92,21944,14996,2.00833251793616,628.710196716625,313.0508474576271,1,117,0,17,0
15.784224328417416,15,61,7965,3965,4.814934102474203,755.8179452962796,156.97368421052633,2,74,0,6,0
78.34966672153767,15,40,2385,32080,0.7019812885162019,439.8870019765618,626.6363636363636,2,53,0,6,0
0.03537576477384095,3562,2,2632318,566,100746.93855482226,74426207.23063263,738.7441077441077,3562,2,10,6,1
26.39712005659936,9,21,6039,11067,1.1364876143941283,648.0252377275319,570.2,3,27,0,6,0
0.41038342318751625,4523,3,2872105,924,11028.710577161733,7000840.76906593,634.7832523199293,4523,3,1,6,1
96.90886322549606,11,45,4840,30420,0.5778625208892841,363.84700868850285,629.6428571428571,1,55,0,17,0
0.03243723127733221,1,0,58,0,30.828771773095816,1788.0687628395574,58.0,1,0,1,6,2
42.79133854038574,18,85,14940,31790,2.407029167895516,1092.043427337451,453.68932038834953,2,101,0,6,0
107.69456052746882,13,20,8671,17000,0.30642216132710753,238.36858495236902,777.9090909090909,2,31,1,6,0
33.9591511764366,10,36,6300,23292,1.3545686039384355,871.3998723423083,643.304347826087,3,43,0,17,0
0.011066840189469657,1,0,49,0,90.36002895853888,4427.641418968405,49.0,1,0,0,6,2
0.04777890405601049,2,0,94,0,41.85947835168906,1967.395482529386,47.0,2,0,1,6,2
106.75821884234202,5,51,1940,17034,0.5245497780615791,177.72870515965005,338.82142857142856,2,54,0,6,0
82.27010383128871,35,14,2835,2828,0.5955991024453341,68.8342391254679,115.57142857142857,1,48,0,6,0
94.92550988017787,37,41,26159,44690,0.8216969295024854,746.3641763887383,908.3205128205128,2,76,0,6,0
0.2734511254866649,1625,2,950625,444,5949.874944213174,3478021.8889476825,584.5537799631223,1625,2,1,6,1
97.15914963550775,39,46,18096,9154,0.8748532723770972,280.4676667326576,320.5882352941176,2,83,0,17,0
0.0038373912571333913,1,1,43,54,521.1874072736697,25277.589252772977,48.5,1,1,1,6,2
80.26346988425796,47,99,11421,30492,1.8190093228032111,522.19272429213,287.0753424657534,1,145,0,17,0
114.40892800880901,38,71,32870,42174,0.9527228503671273,655.927831036245,688.4770642201835,1,108,0,17,0
0.036913856040197035,1,0,40,0,27.090098604465986,1083.6039441786395,40.0,1,0,1,6,2
8.60076670565462,50,78,35300,17238,14.882394137704692,6108.525181302571,410.453125,2,126,0,6,0
68.45944926037554,28,25,9100,6850,0.7741809286023063,232.9846379472978,300.9433962264151,3,50,0,6,0
0.01125856795593029,4517,0,3387750,0,401205.5545324248,300904165.8993186,750.0,4517,0,7,6,1
9.474023344211293,59,191,7847,20628,26.38794426791782,3005.5868521158395,113.9,10,239,3,6,3
12.998378439109391,69,196,8763,18620,20.387158386054576,2106.6473890012544,103.33207547169812,13,247,0,6,3
96.71622431559204,7,56,938,56896,0.651390192760487,597.9761969541271,918.0,2,61,0,6,0
55.352794937404475,28,30,10136,20580,1.0478242348121556,554.9132620084512,529.5862068965517,3,55,0,6,0
59.7099204267313,17,98,16762,115934,1.925978115162855,2222.344277996958,1153.878260869565,1,114,0,17,0
65.44387879389836,45,93,43290,7719,2.1086769693862704,779.4311850103207,369.6304347826087,2,136,0,6,0
0.03663353691300766,1,0,47,0,27.297391523364617,1282.977401598137,47.0,1,0,0,6,2
119.63815314279827,50,40,7950,6120,0.7522683829177584,117.60462386280958,156.33333333333334,1,89,0,6,0
0.19252106729629956,4991,5,2924726,1805,25950.406727752583,15201094.82613621,585.7748198558847,4991,5,1,6,1
0.20323213172455826,3424,4,1927712,1144,16867.411520565995,9490900.792273292,562.6767794632439,3424,4,10,17,1
32.057921731909595,25,55,19525,40260,2.4954830406354804,1864.9056698049023,747.3125,2,78,0,6,0
8.402796160417976,199,77,19701,7161,32.84620913454017,3196.793006420355,97.32608695652173,7,266,3,6,3
15.367671711556763,27,31,14202,21545,3.7741566249351206,2326.1168426130303,616.3275862068965,2,56,0,6,0
82.64052631111132,50,94,34050,13724,1.7424864824540534,578.0940917552774,331.7638888888889,1,143,0,6,0
30.538035945889355,27,55,15903,9020,2.6851759604087375,816.1297617227679,303.9390243902439,3,79,0,17,0
114.29949621202553,33,76,27390,90440,0.9536349993862181,1030.8881832814502,1081.0091743119267,1,108,0,6,0
0.006951209519698388,1,1,47,44,287.7197118476123,13091.24688906636,45.5,1,1,0,6,2
82.66794618223166,46,15,30360,8910,0.7378918047090798,475.03297001517313,643.7704918032787,1,60,0,6,0
16.08578309589972,82,73,10004,6935,9.635837999053315,1053.041676554607,109.28387096774193,5,147,0,6,3
69.29221977700001,30,68,2820,57596,1.4143001958284627,871.901639093596,616.4897959183673,3,95,0,6,0
11.874544225606051,164,88,13776,13904,21.22186714809582,2331.036835949573,109.84126984126983,14,234,1,6,3
0.25445688889828455,4615,4,4568850,380,18152.38730615141,17956794.25219446,989.2249404633037,4615,4,1,6,1
24.73547899332381,38,36,26942,42372,2.991654215387252,2802.209733585838,936.6756756756756,1,73,1,17,0
65.79761891805215,36,49,35928,53508,1.2918400604414502,1359.2589134781358,1052.1882352941177,2,83,0,6,0
27.06340238069825,22,12,19624,12360,1.2563091484849283,1181.8174060335866,940.7058823529412,3,31,0,6,0
19.995352185636648,20,89,6200,54201,5.451266823812109,3020.7519947254605,554.1376146788991,3,106,0,17,0
119.5706537722684,19,78,17670,67002,0.8112358420716176,708.1336208235878,872.9072164948453,2,95,0,17,0
29.149584796352844,25,99,19450,79002,4.253919939728085,3377.4752089202375,793.9677419354839,3,121,0,17,0
19.09016216957984,194,98,27742,14602,15.295836536438742,2218.105829790966,145.013698630137,9,282,3,6,3
7.683989239351296,43,33,3612,37686,9.890695787389745,5374.552034573971,543.3947368421053,2,74,0,17,0
16.528255928682725,50,27,44250,19602,4.658688752899579,3863.202522729142,829.2467532467532,1,76,0,6,0
24.3591624704973,184,143,16376,18161,13.42410685901239,1417.8237877361191,105.61773700305811,15,309,4,6,3
36.91005329333082,13,25,10569,23950,1.0295298058230147,935.2194570317012,908.3947368421053,3,35,1,6,0
116.28040466364695,49,83,42581,65902,1.1351869679317301,932.9430897131658,821.8409090909091,1,131,0,17,0
88.3454018304595,23,21,5635,1407,0.4980451623779903,79.70986439695018,160.04545454545453,3,41,0,6,0
29.129598507188774,58,96,6960,18912,5.286718935106331,888.1687810978635,168.0,14,139,5,6,3
112.46584743295625,14,47,11578,10481,0.5423868791489225,196.13954372370625,361.62295081967216,1,60,0,6,0
0.48190901602414055,4365,5,5176890,1955,9068.10176753591,10746520.251325974,1185.0903890160182,4365,5,5,6,1
30.695362713098177,9,49,2934,13965,1.889536231974562,550.539185933416,291.36206896551727,3,55,0,6,0
0.4848598943017858,4623,3,4641492,771,9540.900483554311,9574442.13175233,1003.5155642023346,4623,3,5,6,1
58.0592207972621,41,88,34440,46200,2.221869295326183,1388.9266664736697,625.1162790697674,1,128,0,17,0
3.3892818013378303,21,18,2919,13752,11.50686259980087,4918.741189776418,427.46153846153845,1,38,0,6,0
113.07826308069211,10,48,6720,50496,0.5129190917852309,505.9858406135133,986.4827586206897,3,55,0,17,0
106.8806391780812,15,11,2505,8162,0.24326201826581154,99.80292110928507,410.2692307692308,1,25,1,6,0
111.14325843652269,39,38,28860,24320,0.6927995551253076,478.48156287745263,690.6493506493506,2,75,0,6,0
100.94268607663247,14,11,6062,781,0.24766529375908222,67.79094420773599,273.72,2,23,0,17,0
0.2453609147507001,1397,0,993267,0,5693.653373518872,4048187.548571918,711.0,1397,0,10,6,1
101.40851984728546,24,55,13104,58575,0.779027246615657,706.834101394477,907.3291139240506,3,76,0,6,0
45.15144245604895,29,52,7395,50752,1.7939626198841054,1287.82153652347,717.8641975308642,1,80,0,6,0
32.958877199481,8,24,6672,6288,0.9709068608837166,393.21727865790524,405.0,1,31,0,17,0
91.01836945248728,19,75,2394,64200,1.0327585581399497,731.6545044762959,708.4468085106383,3,91,0,6,0
0.02426639501797408,1,0,42,0,41.209252518114106,1730.7886057607925,42.0,1,0,1,6,2
0.25602972045464634,4688,4,5086480,1640,18325.997433689154,19873161.564855594,1084.4245524296675,4688,4,9,6,1
16.225993404701157,92,104,9568,9984,12.079383684650884,1204.980152052521,99.75510204081633,5,188,0,6,3
15.88483113831268,87,116,10440,22736,12.77948743882984,2088.533375717334,163.42857142857142,6,197,3,6,3
66.69444879747249,22,71,11726,6319,1.3944189010753831,270.56224806349775,194.03225806451613,3,90,0,6,0
50.318645453508466,14,77,9324,20713,1.8084747548317603,596.9357825371603,330.0769230769231,1,90,0,6,0
64.74038425636408,27,57,9018,48336,1.2974899819465107,885.9076241019069,682.7857142857143,3,81,0,6,0
33.7742829021357,14,84,9618,74424,2.9016160101448967,2488.3429869856877,857.5714285714286,1,97,0,17,0
0.034152578006814496,2946,2,2595426,148,86318.52035918878,75999357.92495964,880.4525101763908,2946,2,5,17,1
34.36125172897235,36,94,27540,24910,3.783331324056161,1526.428676513428,403.46153846153845,1,129,0,17,0
99.27297648179031,22,98,10780,24108,1.2087881743125901,351.43501521181366,290.73333333333335,1,119,0,17,0
58.65077923521177,38,52,34352,9308,1.5345064664710764,744.4061369569689,485.1111111111111,3,87,0,6,0
0.20765871909609743,4196,4,4540072,312,20225.49314703411,21864644.161167458,1081.0438095238096,4196,4,2,6,1
0.042011857202826054,1,0,41,0,23.802803936330907,975.9149613895672,41.0,1,0,1,6,2
98.99724871100483,37,55,26418,17435,0.9293187558026853,442.9719065023387,476.6630434782609,3,89,0,6,0
22.132459605499538,35,80,21980,62400,5.1959882475703,3812.499898521582,733.7391304347826,2,113,0,17,0
0.3475367634318176,2167,0,1939465,0,6235.311564168199,5580603.849930538,895.0,2167,0,2,17,1
0.01150161077826059,1,0,46,0,86.94434364707583,3999.439807765488,46.0,1,0,1,6,2
103.89096168321471,48,6,26352,2004,0.519775725675322,272.9400088379524,525.1111111111111,3,51,0,17,0
73.39292206470058,24,96,18960,60192,1.635035050031286,1078.4691190006363,659.6,2,118,0,17,0
26.966877434678842,24,91,14328,79807,4.2644907731182995,3490.7638167607925,818.5652173913044,3,112,0,6,0
0.4232091355420308,2532,4,2942184,1472,5992.3092084295,6955558.736296826,1160.7476340694006,2532,4,9,6,1
0.24605182521998997,2377,2,2745435,460,9668.694787665096,11159823.73853537,1154.2223623371165,2377,2,4,6,1
0.447263160863657,2223,1,1451619,328,4972.46407619509,3246292.400197496,652.8538669064748,2223,1,3,17,1
